Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out4[255:0]
13420,13420,0,0e00e0ff1c001c00dcff2a00ccffecffa4d642ec9eac18250ea21e5188ba485e
13421,13421,0,d2ff3c00ceff2c00ccff7800ecff3c0068a34c55e0c02c5df4f42842482d180f
13422,13422,0,f0ff4c00eeff1c000a000a001c00ccff02fd1c3caa352606925802ce285b48a9
13423,13423,0,3c000e004a00eeff2a00ccff0c00dcff3a5bc4c7cc58bea55235dea5a8fdd8c6
13424,13424,0,3c00d2ff1c00defffcff1a00dcff2c00ce2c08a9c4f4a2ce9cc06c07b8a3183c
13425,13425,0,e0fff0ff0c001c00dcff6800bcff1c0016ba00102ea2ea4202ad645d88d6e854
13426,13426,0,e0ff3c00deff1c000a002a00dcff1c0056b14a5ea2debc5084187a24a84878ec
13427,13427,0,0e000e002c00eeff1a00fcff0c00ecffbe209e1c3c4e72e3865e66b4f84b98a1
13428,13428,0,5a00e0ff1c00deff2a00ccffdcffecff0a5ea6afca45cea1021558b7a8da98e7
13429,13429,0,1e00d2fffeffc0ff1a001a00dcfffcffc00be6bc62d294f042ab1c2928a3c852
13430,13430,0,4c002c00eeff1c00dcff1a00dcff3c00d8a76e309ea4ec562cc3645ca8f8583f
13431,13431,0,e0ff3c000c000c001a000a002c000c0044ca3a5af601aa39f4371a02e85998cb
13432,13432,0,0e001e002c000c007800ecff2c00ecff7c3f02f96c5c10c46257aea4b83048a7
13433,13433,0,4c00f0ff2c00eeff0a00beff0c00ecff4c5398a2a829beaa02f124d228bdf80a
13434,13434,0,1e008cff0c00cefffcfffcffccff2c00d2e814da60b7d612aca1ca45d8aef85d
13435,13435,0,c2ff2c00deff2c00fcff1a00ecff0c0066a1dc4aa0b39c5ebae1de4ea81bd821
13436,13436,0,f0ff1e001c001c001a001a00fcfffcff02eb9c49782446196e508adf885e48b2
13437,13437,0,000000004a000c007800fcff0c00bcffcc54a4d78c5d8ead4843fea1b80f78b9
13438,13438,0,3c00e0fffeffdeff1a00beffecfffcffce3c46a3560740c022d004f578a9d82c
13439,13439,0,0000d2fffefffeffdcff1a00ccff1c0054c8a2fc4ea68a345ea5825848c6d85b
13440,13440,0,e0ff3c00ceff1c00dcff7800ecff1c0046a8dc5ac2cd3c590c05c235883bd8fe
13441,13441,0,0e001e001c00feff0a00fcff1c00ccff600eee2d1a4204f6145d2cc1985508a4
13442,13442,0,2c001e004a00eeff1a00dcfffcffacff3c5e56bbcc514ea2dc26e2ac48eda8d5
13443,13443,0,5a00e0ff2c00deffdcfffcffccff1c00c01de6b062e4c2ddb6b56417a8a14848
13444,13444,0,0e00f0ff0c001c00dcff2a00ecff1c0016b0901fcea14c4dd6b5865e08e6984c
13445,13445,0,e0ff3c00deff4a00ecff78001c00ecff16bc2c5ee4eeda467c275215685238dc
13446,13446,0,00002c004a00eeff68000a000c00ccff7e2f000d5c56a2d3f45c82ab884198a2
13447,13447,0,4c0000000c00ceff6800ccffdcffccff9c5a36a8ca393ea41a049cc298cca8f7
13448,13448,0,0000d2fffefffefffcfffcffdcfffcff62fb74c9e0c586005ea5d437b8a6c859
13449,13449,0,e0ff0000c0ff1c00ecff1a00dcff2c00e6a20e3e3eaabc5b64d1825768092833
13450,13450,0,f0ff00000c002c000a000a003c00fcff74d9bc53d612382aea44f2f0c85d38be
13451,13451,0,2c000e002c00deff6800ccff2c00ccff4c4a12e9bc5e10b88e4f9ca1b82238ae
13452,13452,0,0e00d2ff0c00deff1a00beffecffccff7c4a56a1481a40b34ae1cae1b8b2381a
13453,13453,0,2c00e0ff0c00eefffcff0a00dcff2c00c4d802ea3eae4823aca19e4f88b8885e
13454,13454,0,d2ff3c00ceff2c00ecff0a00ecffecff26a30c5420bf7c5da2f2e843982b6811
13455,13455,0,f0ff2c00eeff1c002a00fcff4c00ecffa2fb9e3df832c608925722d0085c38aa
13456,13456,0,0e002c006800eeff1a00ecff1c00dcff9c5a04c94c596ea632373ea598ff48c5
13457,13457,0,1e00f0ff2c00feff0a000a00ecffdcffde2e36a8c4f6e2cc4cc21c0538a4583a
13458,13458,0,00000e00c0ff1c00dcff0a00fcff2c00d6bb700d5ea29a41e2ab245dc8d40856
13459,13459,0,d2ff4c00deff3a00fcff0a000c000c0026b00c5ea2dc2c529415dc27184748ee
13460,13460,0,e0ff3c000c003a001a001a002c00dcff901e601eec4c32e5765e56b5b84cb8a1
13461,13461,0,2c001e001c00deff2a00ecfffcffdcff3c5e76b04a489ea1741796b588ddd8e4
13462,13462,0,0e000e002c001c00fcff1a00dcff2c00400df6ba12d5e4ec52ac2c2748a27851
13463,13463,0,d2fff0ffc0ff2c00beff7800ecff3c0046a87e2edea33c563cc1f45c28f6a841
13464,13464,0,d2ff2c00eeff2c00ecff68001c00dcff04c9bc5a84ff9a3aa2369c04685918cd
13465,13465,0,f0ff2c004a000c001a00ecff1c00bcff6e3dc2fbac5b30c65258fea4983358a6
13466,13466,0,2c00d2ff1c00deff2a00fcffccffccff7c5426a3082bfea944f3a2d018bf5808
13467,13467,0,0e00e0ffeeffeeffdcff2a00bcff3c0052eac4d780b92611cca16a44b8adb85d
13468,13468,0,0e000000deff2c000a002a00dcff2c0006a1dc49deb1bc5eeadf2e50e819b823
13469,13469,0,f0ff2c000c003a00fcff1a001c00ccff82e8ec4a0822e81bbe4e4ce2985ea8b3
13470,13470,0,f0ff0e002c00eefffcfffcff0c00dcff5c5304da9c5dfeae6a459ca1781298b7
13471,13471,0,5a00e0ff3a00eeff2a00fcffccff0c00ae3ed6a2260a50bea4d122f298aa982a
13472,13472,0,2c00e0ffdeffeeffccff1a00bcff3c0004ca62faeea6e831eea4d25758c4785c
13473,13473,0,9cfff0ffdeff3a00ecff0a00ecff1c00c6a74c5ac0cb1c5aaa02a4377839b800
13474,13474,0,00000e00fefffeff0a001a000c00fcff000cde303a4064f8845cecc2b85658a4
13475,13475,0,4c0000004a00ceff1a00dcffecffccff2c5ea6bc8c52cea21c2962ab18ef98d3
13476,13476,0,3c00f0ff0c00defffcfffcffccff0c003e2086afb4e682dbd6b66415b8a1a846
13477,13477,0,0e000000feffeeffbeff5800ccff2c0036b1f01cbea1ea4bc6b4765ef8e3c84d
13478,13478,0,e0ff3c00eeff1c00fcff1a00dcffdcff76ba4c5ef4ecba487a257417d850f8dd
13479,13479,0,0e000e003a000c001a00dcff1c00acff0e2eb00e3c55e2d5445da2ac184238a2
13480,13480,0,2c00f0ff4a00eeff2a00ccfffcffccff3c5bb6a87a3baea39c061cc1e8cd28f5
13481,13481,0,4c009cff0c00c0ffccff0a00ccffecff62fdf4c7b0c7a4feeea5823528a6c858
13482,13482,0,8cfff0ff0c001c00ecff2a00dcff0c0026a34e3c8ea95c5b22cfa258a8073834
13483,13483,0,8cff2c00feff3a001a00fcff2c00ecff84d7ac540610b82b3843b4f3985d58c0
13484,13484,0,0e003c001c00feff6800ccff2c00dcffcc48a2eb7c5ef0b90e51eca1082598ad
13485,13485,0,2c00f0ff2c00deff1a00dcfffcffdcfffc4b48a1481c4eb12ce35adf48b48818
13486,13486,0,d2ffe0fffeffceffecfffcffdcff0c0034db82e74eaf78219ca1ae4e28b7b85e
13487,13487,0,f0ff5a00deff1c00fcff2a00fcff0c00d8a2ec5200bd0c5e52f01a4678298814
13488,13488,0,00004c000c003a000a00fcff1c00dcffc2f9bc3f0831160b325704d2885ce8aa
13489,13489,0,2c00f0ff1c00eeff2a00ecff1c00bcff1a5af4ca6c5a1ea7d438dea4480188c3
13490,13490,0,3c00e0ff1c00fefffcffecffdcfffcff9e3198a7b4f9a0ca7ec4aa02b8a49838
13491,13491,0,f0fff0ffeeff1c00dcff1a00ccfffcffa6bd100bbea21a3fc2aa545c38d20857
13492,13492,0,9cff2c00ceff4a00fcff2a00fcfffcffd6aefa5d52da3c53a2133c29c845c8f0
13493,13493,0,1e003c00feff1c0078000a002c00ccff9e1c5e21aa4b14e8965e78b7584ec8a1
13494,13494,0,1e00e0ff1c00deff0a00ecff1c00dcff4a5e56b2fa48aea1241956b4f8de28e3
13495,13495,0,0e00f0ffeeff0c00ccffecffecffecff5010f6b952d724eb62ad2a2538a27850
13496,13496,0,f0ff0000deff1c00ccff2a00ccff2c0048a9be2c5ea3cc54ecbf645df8f33843
13497,13497,0,8cff2c00deff2c00fcff1a003c001c00b6c6fa5b34fcaa3ce2330c073858a8cf
13498,13498,0,f0ff2c001c001c000a00fcfffcffccffcc3b22ff3c5bd0c7325940a69835b8a5
13499,13499,0,1e009cff0c00ceff0a00ecffecffdcffaa5578a3d82daea894f582ce18c1d805
13500,13500,0,0e00f0ffdeffdeffbeff1a00bcff1c00c2ecc4d670ba760e0ea21843f8ac085d
13501,13501,0,e0ff0000b0ff0c00beff7800ecff1c0068a11c48beb05c5e98dd60510818e825
13502,13502,0,f0ff2c00eeff0c00ecff1a00fcffecffc2e69c4cb81f581d5e4d8ce3985ea8b4
13503,13503,0,0000e0ff1c00ceff2a00ecfffcffecff3c52b4dc3c5e1eb07a476ca1e81408b6
13504,13504,0,1e00e0ff3a00feff0a000a00fcfffcff5c4078a2560c60bca4d312f088ab5828
13505,13505,0,2c009cff0c003a00dcff1a00bcff3c0054cc12f8eea748300ea4d256d8c2885c
13506,13506,0,d2ff0e00c0ff1c00fcff3a00ecff3c00f8a67a59f0c9bc5afa007439d8373803
13507,13507,0,0000f0ff2c00ceff68002a002c00fcff70094e32ea3d04fb045cdec4c857b8a4
13508,13508,0,4c00e0ff2c00eeff2a00ecff2c00dcff9c5da6be6c53eea2ac2a80aae8f1b8d1
13509,13509,0,0e009cff1c00ceff0a00ecffecff2c003e2206aeb4e892d998b8321308a2d844
13510,13510,0,e0fff0ffceff1c00beff0a00dcff1c0096b2f01bbea1ca4a86b3965e78e1e84e
13511,13511,0,d2ff0e000c00defffcff1a001c00fcff06b95c5e44eada495a23e619185038e0
13512,13512,0,2c001e000c00deff2a00ccff3c00ecff8e2bb011bc5372d8a45da2ad784418a2
13513,13513,0,3c0000002c00eeff6800ccfffcffccfffc5be6a95a3d4ea3de08eabe88d0f8f2
13514,13514,0,0000f0ff2c000c00fcffdcffdcfffcff000064c5f0c874fbc0a6e23398a52858
13515,13515,0,c2ff2c00eeff3a00befffcffecff2c0036a4be3a8ea8bc5a42cdf25818053836
13516,13516,0,e0ff4c00eeff3a002a00fcff1c00dcffc4d41c56860df82e784134f6f85ce8c1
13517,13517,0,e0ff1e000c00eeff7800ecff0c00bcff9c4762ee3c5e50bb20520ea2582718ac
13518,13518,0,1e0000001c00ceff1a00aeff0c00ecffbc4cc6a1981eaeb08ce548ddb8b53816
13519,13519,0,e0ffe0ff0c000c00ecff1a00ecffecffd4dc82e5feb0681f8ca1ec4cf8b5985e
13520,13520,0,f0ff4c00ceff5a00fcff2a00fcff1c0046a22c5260bb8c5ed0ed5a476827c815
13521,13521,0,9cff5a001c002c001a002a001c00ecfff2f66c41c82e660dc25504d5085d08ac
13522,13522,0,0e002c00eeff1c006800dcff1c00bcfffc58f4cccc5a7ea8d43a0ea4b80418c2
13523,13523,0,0e00e0ffeeffdeffdcffecff0c00fcfffe32a6a684fb30c9fec56a0038a54836
13524,13524,0,0000e0ffceff1c00fcff2a00ccff4c0006bf40081ea38a3da0a9e45b88d04858
13525,13525,0,e0ff0000a0ff0c00ecff78001c002c0006aeec5dd2d85c5422118e2bf84358f2
13526,13526,0,00001e00feff0c001a002a003c001c00901abe225a4a84e9665e78b8e84f18a2
13527,13527,0,3c00e0ff5a00eeff1a00fcff1c00ecff8c5e36b3ba4a9ea1161be4b2c8e188e1
13528,13528,0,3c008cff1c000c00fcff2a00ccff0c00f01256b8c2d9e4e9f4ae4a23c8a1084f
13529,13529,0,f0ffe0ffceff0c00ecff2a000c003c0046aa3e2a0ea38c53eabde45d68f19845
13530,13530,0,f0ff0000eeff1c00fcff1a00fcffecffe4c43c5cf4faca3ed0319e09585778d1
13531,13531,0,f0ff00002c00feff2a00dcff1c00ccff5e3900015c5a30cae45910a76837b8a4
13532,13532,0,4c00e0ff2c00c0ff2a00ecffecffecffcc5646a4e830dea7c6f830cc18c3b803
13533,13533,0,1e00d2ffeeffceffecff1a00acff1c0062efd4d370bc860c8ea2c840c8abb85c
13534,13534,0,0e00d2ffeeff0c00fcff2a00fcff0c0068a1bc46feaf6c5e88dbb05228151828
13535,13535,0,f0ff4c000c003a000a001a001c00dcff62e4ac4d981d38202c4c2ce6785e78b6
13536,13536,0,4c0000002c00eeff7800dcff2c00ccff8c5194dd7c5e2eb19a484ca10818d8b4
13537,13537,0,4c00d2ff1c00feff1a00ccfffcffecff1c4128a2960dc0ba46d5c0ed58ac0826
13538,13538,0,3c000e00deff0c00ecff0a00ccff2c00a4cd12f6eea8582e9ea3b25558c1085d
13539,13539,0,e0ff0e00eeff3a000a002a00dcfffcff18a6da5810c83c5b38fe743ba8351806
13540,13540,0,0e003c000c001c001a001a003c00dcff40085e34ba3ce4fc845b2ec6a858b8a5
13541,13541,0,0e00e0ff1c00feff2a00beff2c00ccff5a5d96bf7c543ea3ae2ca0a9b8f3c8cf
13542,13542,0,0e008cff3a00deff0a000a000c001c005e2466ad84ebc2d798b9d01008a25843
13543,13543,0,e0ffe0ff0c001c00dcff1a00ecff3c0016b440199ea1ba4914b2665e18dfb850
13544,13544,0,8cff1e000c004a00fcff1a00ecff0c0016b7aa5e54e86a4bb821a61bb84e88e2
13545,13545,0,e0ff1e002c000c001a00fcff2c00dcff3e292014dc52d2daf45d14af0846c8a1
13546,13546,0,2c00f0ff2c00c0fffcffdcfffcffdcff6a5cf6aa5a3fbea25e0bdabd68d278f0
13547,13547,0,2c00d2ff0c00eeff0a000a00ccff1c00300126c4d0cab4f9a0a79031a8a4f856
13548,13548,0,0000f0ffceff3a00ecff2a00ccff2c0098a4fc389ea77c5a40cbd459a8020838
13549,13549,0,e0ff0e00ceff1c000a001a002c00dcffe4d2ca56560b1831763fc6f8585cb8c3
13550,13550,0,e0ff0e002c00eeff1a00fcff0c00ccff1c4612f04c5e10bd60537ea2f828b8aa
13551,13551,0,1e007cff4a00feff6800ccffccffecff0c4ec8a1c8203eafcee718dbe8b6b813
13552,13552,0,0e008cff1c00eeffecff0a00ecff3c0004df24e37eb1181d8ca11c4c78b4985e
13553,13553,0,00000e000c002c00ecff0a00fcff1c0038a29c5050ba7c5e70eb8a4838250818
13554,13554,0,e0ff0000ceff1c001a000a001c00ecffc2f4dc42282d760f2055a6d5585d38ad
13555,13555,0,3c0000000c00ceff7800dcff3c00dcff8a58c4ce5c5b0ea9763c8ea30807d8c0
13556,13556,0,2c0000003a00deff0a00ccffecffecffae3588a584fe10c780c868fd48a68834
13557,13557,0,0000f0ff0c00eeffecff2a00ccff2c00e6c060068ea3ca3be0a8245b78ce2859
13558,13558,0,9cff2c00ceff2c00dcff68000c00fcffe6ac3a5df2d63c55000f8e2d884218f5
13559,13559,0,8cff3c001c002c006800fcff1c00bcff8018ee25ea4864ec665e28ba285138a2
13560,13560,0,0e0000002c00feff1a00ccff0c00dcff9c5ef6b4da4b8ea1b61de4b1b8e348de
13561,13561,0,0000e0ff0c00eeff0a00fcffccfffcffd014a6b632db74e6e4af7820b8a1b84d
13562,13562,0,d2ff0000ceff1c00fcff6800fcff2c0046abce288ea28c526abc045eb8ef3846
13563,13563,0,e0ff3c00ceff4a00fcff2a003c00fcffc4c2bc5c44f84a4000309e0bd856f8d2
13564,13564,0,f0ff1e00feff0c002a000a001c00ccffce37c0031c5a40cc945aa0a7983978a4
13565,13565,0,3c0000003a00eeff2a00ecfffcffccff2c57c6a44832bea656fa60cad8c4c800
13566,13566,0,1e00e0ffeeff0c00ecff1a00dcff2c0012f1f4d140bee609fea2263f98aa285c
13567,13567,0,f0ff1e00deff1c00beff7800dcff4c0086a1fc44eeae2c5e88d9f053f812282a
13568,13568,0,f0ff2c00deff3a000a000a00fcfffcff02e26c4f681be8219c4adee8985e08b8
13569,13569,0,0e00f0ff1c003a007800ecff1c00ecffec4ff4df8c5e4eb2dc498ca13819a8b3
13570,13570,0,4c0000001c00c0ff1a00ecffbcffecff2c44f6a13610b0b916d8c0eb98adf823
13571,13571,0,2c00e0ffceffdeffdcff0a00acff2c0004d072f3aea9b82b1ea38054d8bfc85d
13572,13572,0,0000f0ffc0ff1c00ecff2a00fcff3c0056a5ec5710c6ac5bb6fb663d9833b808
13573,13573,0,00001e002c003a001a00ecff1c00ecfff004ce36da3a24ffc45ae0c8985978a6
13574,13574,0,4c009cff1c00ceff2a00dcfffcffdcffec5c54c1cc55dea3102fa0a848f618cd
13575,13575,0,3c008cfffeffa0fffcffecffdcff0c008e2626acf4ec72d568bba00e48a2f841
13576,13576,0,0e00f0ffeeff0c00fcff2a00acffecff96b59017bea12a48e4b0465ec8dc8851
13577,13577,0,9cff0e00ceff0c002a002a001c001c00a6b57c5e42e5ec4c481f981e284d08e5
13578,13578,0,d2ff0e000c000c001a00ecff2c00ecffce266016dc5152dc465e54b05847b8a1
13579,13579,0,f0fff0ff4a00deff1a00dcff0c00acffdc5cc6abea408ea2700dfabb38d4a8ee
13580,13580,0,00008cff0c00c0fffcff1a00fcffecffc00444c222cdb4f790a8503028a45856
13581,13581,0,e0ff0e00deffeefffcff1a00ecff1c0006a5ce365ea64c5910c9845aa8ff883a
13582,13582,0,e0ff2c00ceff2c000a00fcff2c000c0004d1dc57d6080833d63df6fa185c98c5
13583,13583,0,1e000e00eeffdeff3a00fcff4c00dcff3c4432f36c5dd0bec054fea2a82b38aa
13584,13584,0,3c009cff2c00ceff1a00dcfffcffecffec4fe6a14823bead8ee9e6d8b8b89811
13585,13585,0,e0ffd2ff0c000c00fcff0a00fcff0c00d2e1c2e060b3581a8ca13c4ad8b2785e
13586,13586,0,8cff0000c0ffeeffecff6800ecff1c00c6a18c4f50b8ac5e3ee95c4ab822c81a
13587,13587,0,9cff3c00eeff0c002a00fcff3c00fcff02f2ac44a82a1612b053e6d8a85d28ae
13588,13588,0,0e0000002c00deff3a00dcff2c00dcff9c5734d13c5c0eaac63e0ea3f80918be
13589,13589,0,0e00f0ffdeffceff0a00fcffecfffcff7e37f6a4360050c540ca16fbd8a61832
13590,13590,0,00000000deff0c00beff0a00ecff2c00e4c2f0035ea40a3a30a8745ad8cba859
13591,13591,0,d2ff0e00deff2c000a002a00dcff1c0056abcc5c52d45c56400d902f5840c8f7
13592,13592,0,f0ff0e000c002c002a00fcff3c00ccff9015ae27da4684eef45ddabb285268a2
13593,13593,0,1e00d2ff2c00deff2a00dcfffcffccff6c5e66b67c4daea1481f64b068e678dc
13594,13594,0,0e008cfffeff1c00ccfffcfffcfffcff2017e6b482ddb2e434b1b81ea8a1384c
13595,13595,0,0e000e00ceff0c00aeff7800ecff3c0066ac5e263ea27c5198ba365e98ed0848
13596,13596,0,9cff2c00eeff5a000a002a001c00fcff44c1fc5ca4f6ca413e2eb00dc85598d5
13597,13597,0,00004c001c002c001a00fcff1c00ecff5e353006ac58d2cd845bf0a8783bf8a3
13598,13598,0,4c00f0ff1c00ceff0a00ecff0c00ecff8c5806a64a340ea618fd5ec818c7c8fd
13599,13599,0,0e00d2fffefffeffbeff0a00ccff3c00e2f324cf90bf46078ea3863c48a9885b
13600,13600,0,0e000000eeffeeffccff7800ecff3c0006a2bc433ead3c5d96d7a0549810382c
13601,13601,0,f0ff2c000c001c00fcff0a002c00fcff12e0fc4fb81988235c496eea785e78b9
13602,13602,0,2c00f0ff2c00deff2a00fcff0c00dcffcc4e42e2bc5e80b33c4b8ca1881b18b2
13603,13603,0,5a00e0ff3a00ceff0a00ecffccff0c005c45c6a1e612a0b798da8ee8b8aef821
13604,13604,0,f0ffaafffeffeeffecff0a00acff4c0094d2e2f0aeaa182a8ea2605318bd185e
13605,13605,0,00000000c0fffeffecff1a00ecff1c00c6a4ec56c0c44c5ce6f9663f7831b80a
13606,13606,0,f0ff0000feff1c001a00fcff2c00ecffa002fe37da388601f45990ca285a48a7
13607,13607,0,2c0000004a00deff2a00beff0c00ccff8c5cf4c2ec566ea4603170a748f8f8ca
13608,13608,0,1e00d2ff0c00c0ff0a00fcffecffecff7e2886aa34ef22d36abd8e0ca8a2a83f
13609,13609,0,00000e00deffdeffccff1a00ecff4c0046b79014cea15a4674aff45d38dbf852
13610,13610,0,9cff3c00eeff2c000a002a001c00ecff56b49a5ee2e23c4e161c4820a84bb8e6
13611,13611,0,d2ff00000c001c006800ecff5c00acff2e25b0181c5142de645ed6b1684978a1
13612,13612,0,2c00e0fffeffdeff3a00beffecff9cff3a5da6ac6a421ea2c00f38ba88d6f8eb
13613,13613,0,0000e0ff0c00eefffcfffcffbcfffcffd00646c0b2ce34f532a91e2db8a31855
13614,13614,0,d2ff0000b0ff1c000a002a00fcff2c0008a6de34bea56c58f0c7545b28fe383c
13615,13615,0,9cff3c00deff2c00fcff1a000c00ecff54ceca5826062a35b43b98fd985b88c7
13616,13616,0,e0ff3c003a00eeff0a000a002c00ccffbc4262f43c5d40c0b0557ea3782d18a9
13617,13617,0,2c000000eeffdeff2a00ccfffcffdcffdc5028a26825ceacb0eca6d638ba880f
13618,13618,0,0000f0ffdeff0c00beff1a00ccff2c00b2e3d4de90b466184ea1ea4868b1785e
13619,13619,0,e0ffe0ffceff3a00ecff8600fcff0c0058a11c4ef0b6bc5efee6fc4be820a81c
13620,13620,0,e0ff2c00b0ff3a000a002a003c00fcffc2ef5c461829b6148e52e8da185ea8af
13621,13621,0,2c000e002c001c002a00ecff0c00ecff7a56b4d29c5c0eab26408ea2280b98bc
13622,13622,0,3c009cff0c00eeff1a00dcffdcffecff5c3988a4c60270c330cb56f9b8a79830
13623,13623,0,0000e0ffceffeeffccff2a00ecff2c0086c41002bea49a3720a7d25968ca785a
13624,13624,0,e0ff00000c002c00dcff1a00ecff2c0078aa3a5cf2d14c572e0a9031f83ee8f9
13625,13625,0,e0fff0ff1c001c006800fcff3c00dcff5013ce296a45d4f0b45d9abd6853d8a2
13626,13626,0,2c0000000c00b0ff1a00ecff1c00dcff8a5ee6b7dc4ecea1a82134af28e848da
13627,13627,0,3c00e0ff0c00ceff0a00dcffccff0c007019f6b342e052e226b2061c68a1384b
13628,13628,0,e0ffe0ffdefffeffdcff2a00ccff1c0076ad2e24dea11c5018b9645ed8ea8849
13629,13629,0,f0ff1e00feff1c00ecff1a000c001c00a6bf8a5d44f35a438e2ba010685408d8
13630,13630,0,2c000e003a00feff1a00dcff0c00ccffce3300085c5852d0c45ba2a9083d88a3
13631,13631,0,3c00d2ff4a00deff6800ccff0c00bcff0a5948a64a362ea598ffeec698c8a8fb
13632,13632,0,0e00e0ff0c00eeffecfffcffccff1c0042f694cd80c19604dea3843aa8a8285b
13633,13633,0,000000001c001c00ecff1a00dcff0c0046a2bc412eacfc5ca6d5d055680e182e
13634,13634,0,e0ff2c00deff5a002a001a004c00ecff74dd9c515617d825ba47b0ec785e98ba
13635,13635,0,00000e002c00deff1a00fcff1c00ccff0c4d32e5dc5ea0b5bc4c5ca1481ed8b0
13636,13636,0,0e00f0ff1c00deff1a00fcffecffdcff9c4756a17616e0b508dd6ee638b0c81e
13637,13637,0,f0ffd2ffceffdeffccff0a00dcff2c00d4d3a2ee7eabe8266ea24052c8bb185e
13638,13638,0,d2ff3c00ceff1c00beff6800ecff0c0026a44c5670c2dc5c34f7c840882f880c
13639,13639,0,e0ff0e00feff3a002a00fcff2c00ecff00001e3aea36d6039259c2cc985a48a8
13640,13640,0,2c000e000c00feff6800fcff1c00ecfffc5bf4c5cc570ea5103300a778fb88c9
13641,13641,0,0e00f0ff4a00c0ffecfffcffbcff0c00be2a16aa44f2c2d04abfde0938a3b83d
13642,13642,0,0000f0ffceff0c00dcff1a00ccfffcff56b8f0110ea2ea4302aeb45d58d81854
13643,13643,0,f0ff0e00deff3a00dcff2a00fcfffcff36b39c5eb2e07c4f361aba22284ad8e9
13644,13644,0,f0ff3c001c00feff2a00fcffecffecfffe22601a8c4fa2e1665ea4b2584a88a1
13645,13645,0,00000e001c00deff1a00ecffecffbcff9c5d66ae6a44dea13212c8b8b8d8e8e9
13646,13646,0,2c00d2ffeeffcefffcff1a00ccff1c00a008a6be02d1a4f280aa8e2bd8a20854
13647,13647,0,e0fff0ffeefffeffdcff2a00ccff2c0086a6ae322ea50c581ec5045c58fbf83d
13648,13648,0,8cff0000feff2c000a000a000c00ecffe4cc2c593604fa36e439a8ff985ae8c8
13649,13649,0,00000e004a00eeff1a00fcff2c00dcff3c4112f7bc5c10c28256fea3e82e28a8
13650,13650,0,2c00e0ff5a00defffcffecffccffbcff4c5286a2a827beabb0eec4d418bc180d
13651,13651,0,f0ffd2fffeffeefffcfffcffbcfffcff02e6a4dc10b676168ca18a4778b0285e
13652,13652,0,aaff0e00b0ff2c00dcff1a00ecff1c0066a1ac4c90b58c5eace45e4d181e181f
13653,13653,0,8cff2c001c003a000a00ecff1c00ccffc2ec5c48482636175051b8dc585ea8b0
13654,13654,0,0e001e002c000c002a00ecff0c00acffac5544d50c5d1eacd8413ea2580ec8ba
13655,13655,0,2c0000002c00eefffcfffcffdcffecffee3ad6a3f604d0c162cd14f748a8982e
13656,13656,0,0000d2ffdeff1c00ccff2a00acff0c00c4c602ff8ea53a3650a6525938c8c85a
13657,13657,0,f0ff0e00deff6800ecff2a00fcfffcff46a9ac5bc2cfbc581c08e233183d48fc
13658,13658,0,f0ff0e00feffeeff3a000a001c00dcff80104e2c9a4364f3645ddabeb85488a3
13659,13659,0,1e0000002c00feff1a00fcffdcffdcff6a5eb6b80c502ea21a24d2ad18eba8d7
13660,13660,0,0000e0ff1c00ceffecffecffecfffcff501b36b262e252e0a6b3061a88a1d849
13661,13661,0,e0ff0000ceffeeffdcff2a00ccff2c00d6aebe210ea2cc4e88b7765e68e8e84a
13662,13662,0,9cff0e00deff1c000a000a00ecff1c0066bdaa5d24f11a450c2ab2122853e8d9
13663,13663,0,f0ff00002c00eeff0a000a002c00dcfffe31f0090c5702d2545cd2aac83e18a3
13664,13664,0,3c00f0ff1c00ceff1a00dcffdcffecfffa59f8a64a38eea4da011ec548ca48fa
13665,13665,0,0e00c2ff1c00eeffecff1a00bcff1c00b2f8c4cb70c3f6029ea4643998a7785a
13666,13666,0,d2fff0ffdeff0c00ecff1a00dcff1c00a8a23c401eab8c5c34d3b256480cb830
13667,13667,0,0e002c001c001c000a000a001c00fcff34dbcc52d61478281a4632ef185e78bc
13668,13668,0,f0ff00003a00c0ff2a00dcff3c00ccff1c4c32e7ac5ea0b64e4e8ca12820b8af
13669,13669,0,3c008cff1c00c0ff2a00ecffecffdcff9c4848a17618f0b4fadeece3b8b1c81d
13670,13670,0,1e00e0ff1c00cefffcff0a00ccfffcff54d682ec0ead1825eca1405158ba585e
13671,13671,0,9cfff0ffdeff2c000a001a00ecff0c0088a30c55a0c02c5d34f53842b82d780e
13672,13672,0,e0ff3c00feff0c002a00fcff2c00fcff62fd9c3b4a35c605c258d2cd885b48a9
13673,13673,0,2c00f0ff2c00feff2a00aefffcffdcff2a5b94c7dc58bea5b235eea528fe88c7
13674,13674,0,3c00e0ff0c00defffcffdcffecffdcfffe2cb8a894f4f2cd8cc0cc06a8a3983b
13675,13675,0,f0ff2c00deff0c00beff1a00dcff0c0066bac00f5ea23a4302ad645da8d6f854
13676,13676,0,5eff2c001c003a000a001a002c00ecfff6b16a5ed2debc508418da241849e8eb
13677,13677,0,f0ff0e00deff3a006800fcff1c00ccff0e21601c3c4e92e2765ef6b3c84b98a1
13678,13678,0,0e00c2ff1c00deff1a00aeff1c00dcfffa5d66afda45cea1621468b7c8dab8e7
13679,13679,0,00000e00eeff1c000a002a00ccfffcffa00a46bdd2d274f072ab5c2988a2c852
