Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out4[255:0]
293,293,0,02002200100010003c00deff1a00baff7258f2cc885c08a75a3c90a3160666c3
294,294,0,1200f0ffeeffceffdeffdefffaff0a00d23c72a3580598c30acd78fa66a7d632
295,295,0,1200e0ffdeff0000beff4c00eaff6e00c2cc92f9d8a6183380a3a25896c3865c
296,296,0,f0fff0ffceff4000deff4c00faffeaff82a3b25898c3885c08fada3b9632f605
297,297,0,f0ff2200ceff10003c00eeff0a00fafff2f9a23c2833d8058258bacc865c66a7
298,298,0,220012005000ceff5c00deff0a00caff7258b2cc785cf8a66a3cd0a3e605a6c3
299,299,0,3200d0ff2000ceff3c00befffafffaff723c72a3a80598c33acd68fa46a72633
300,300,0,22009effceffdeffbeff3c00eaff3a00f2cc72fa08a7183390a32259b6c3865c
301,301,0,e0ff3200deff1000beff3c00faff2a0042a3a25888c3785ca8f9da3ce6328605
302,302,0,d0ff2200eeff10003c00eeff0a000a0042fac23c6833a805f2588acc765c46a7
303,303,0,e0ff02003000eeff3c00beffeaffeaffc258c2cc685cf8a61a3cb0a3f60556c3
304,304,0,2200d0ff000000002c00deffcaffdaff023d62a30806f8c3dacc18fb26a75633
305,305,0,2200d0ffdeffdeffbeff1c00eaff2a0022cd02faa8a7683380a3c25856c3765c
306,306,0,f0ff2200ceff1000deff4c00faff0a0042a3a25868c3885c68fa6a3cf6324606
307,307,0,f0ff5400deff1000eeff2c006e000a0032faa23c58339805b2588acc865c76a7
308,308,0,02001200eeffceff5c00ceff0a00faff9258a2cc785cf8a61a3cc0a3c60566c3
309,309,0,3200e0ff1000ceff2c00defffaff0a00f23c62a3780588c3eaccc8fa46a72633
310,310,0,0200f0ffbeff1000ceff4c00eaff1a00d2ccd2f948a7883390a3125976c3965c
311,311,0,e0ff1200eeff3000ceff4c00faff2a0062a3a258a8c3785c88fa4a3c4633e605
312,312,0,f0ff1200eeff20003c00ceff1a00daff02fa923c2833b804f258eacb565c36a7
313,313,0,220012003000deff5c00beff0a00caff9258c2cca85ce8a65a3cc0a3e605a6c3
314,314,0,320002002000eeff2c00eefffaff0a00a23c62a3680588c3facc88fb66a7d632
315,315,0,2200f0ffdeff0000beffeeffeaff6e0002cd22fa28a7e8326ea3e25856c3765c
316,316,0,d0ff0200deff2000beff3c00faff5e00a2a3b258a8c3785ca8faca3bc6327605
317,317,0,02003200eeff2000fefffeff6e00eaff32fac23ce8329805c2587acca65c66a7
318,318,0,f0ff2200300010005c00ceff0a00caffc258c2cc985cf8a6da3cc0a3360676c3
319,319,0,1200aeff1000eeffdeffbeff0a00eafff23c62a3f805a8c3dacc68fa86a7b632
320,320,0,1200f0ffeeffeeffaeff3c00caff2a00a2cc32fa58a7d8326ea30259b6c3765c
321,321,0,e0ff5400eeff3000aeff3c00faff1a0052a3a25868c3785c58fa0a3cd6320606
322,322,0,d0ff2200eeff10001c001c005e00eafff2f9a23c98321806a258bacb965c46a7
323,323,0,120032003000beff6c00beff5e00eaffe25812cd685c28a7ca3c5ea3b60536c3
324,324,0,320002001000defffeffceff0a001a00423c82a3c80588c3bacc38fb66a72633
325,325,0,0200e0ff00001000beff4c00eaff2a0002cdb2fa48a79833a0a3f25886c3565c
326,326,0,f0ff0200ceff3000aeff3c00faff0a0082a3825868c3785c18fa1a3ca6320606
327,327,0,f0ff2200eeff2000eeff2c002a00eaff52fa823cf8325805a258eacc965c86a7
328,328,0,120002002000eeff4c00deff1a00daffa258a2cc885c08a75a3cc0a3a60516c4
329,329,0,3200d0ff2000ceff2c00ceffeaffeaffa23c42a39805e8c3facc58fa86a7b632
330,330,0,12000200eeff2000beff3c00faff2a00b2cc52fa48a708335ea3f258f6c2a65c
331,331,0,d0ff3200ceff1000ceff3c001a002a0052a3c25858c3685c08fada3bb632d605
332,332,0,f0ff3200300040003c00feff2a00eaff02fad23c28331805d2582acc765c96a7
333,333,0,120022005000eeff6c00ceff0a00caffc25802cd685c08a78a3c90a3c605f6c3
334,334,0,4400e0ff2000eeff2c00defffaff1a00d23c62a3f80568c35acda8fa76a73633
335,335,0,2200e0ffeeff0000beff3c00caff7e00e2ccb2fa68a74833a0a3025946c3a65c
336,336,0,f0ff2200ceff4000beff4c00faff5e0082a3a25878c3885cf8f9da3b96330606
337,337,0,e0ff6400100010004c00deff2a00eaff42faf23cb832f805d258eacca65c66a7
338,338,0,320002003000deffeeffdefffaffbaffc258f2cc585c48a77a3ca0a3b60556c3
339,339,0,440002002000ceffdeffceffdafffaffd23c72a3a80598c3bacc58fa56a7d632
340,340,0,1200d0ffceffeeffbeff3c00eaff2a0062cc62faf8a64833b0a30259b6c3665c
341,341,0,f0ff3200deff3000deff3c000a000a00a2a3c258e8c3685cc8f91a3c4633d605
342,342,0,beff2200deff00003c00feff2a000a0012fac23c38338805b2586acc765c86a7
343,343,0,120032003000ceff2c00beff2a00caff9258e2cc785c68a77a3c90a3560626c3
344,344,0,2200e0ff2000ceffeeffceffeaff0a00c23c82a3d80578c33acdc8fa76a77633
345,345,0,0200e0ffeeff0000defffeffeaff2a00e2ccb2fae8a6d83280a3b25876c3865c
346,346,0,e0ff2200eeff4000beff4c00faff1a0062a3d25888c3585cc8fafa3b3633e605
347,347,0,d0ff440010001000eeffdeff0a00faff22faf23ca8324806a2581acd965c66a7
348,348,0,320032003000ceff5c00deff2a00caffc258a2cc585c58a73a3cb0a35605a6c3
349,349,0,3200f0ff1000eeff2c00ceffeafffaff823c82a35805f8c37acca8fa76a76633
350,350,0,f0ffd0ffceff1000deff2c00caff6e0012cd22fa48a7783390a3d258a6c3865c
351,351,0,f0fff0ffceff4000ceff2c00eaff2a0042a3625808c3885cc8f92a3de6322606
352,352,0,d0ff540010004000eeffeeff2a00eaff42fae23c58334806c258facc865c96a7
353,353,0,1200f0ff3000eeff4c00ceff2a000a00c258c2cc685cf8a63a3c90a3b605c6c3
354,354,0,3200d0ff3000ceff2c00ceffeafffaff923c82a3780578c3facc98fb66a7e632
355,355,0,3200d0ff10000000aeff2c00eaff6e0012cd92f9f8a6c8325ea3b25856c3a65c
356,356,0,d0ff2200eeff3000eeff3c00eaff0a0062a3f25848c3885c78f9ea3b9632d605
357,357,0,e0ff32001000eeff3c00deff2a00daff62faa23c4833e805c258eacc765c46a7
358,358,0,f0ff22003000ceff5c00aeff1a00eaffb258e2cc785c18a79a3ca0a3d60566c3
359,359,0,2200beff10000000eeffdeffdafffaffc23c52a3e80588c33acdb8fa46a76633
360,360,0,0200d0ffeeff1000ceff3c00daff5e00c2cce2f918a7d83290a3e258a6c3665c
361,361,0,f0ff120010004000aeff5c00eaff0a0052a3a25868c3585c38fa3a3c86332606
362,362,0,f0ff12001000eeff4c00deff6e00eaff42fad23cf8322805d258cacc765c66a7
363,363,0,2200f0ff2000deff3c00beff2a00eaffa25802cd885c48a75a3c80a3b60566c3
364,364,0,4400e0ff1000deffeeffdeffeafffaffb23c62a3d80558c39accc8fa86a7d632
365,365,0,0200e0ffdeffeeffbeff2c00eaff2a0042cda2fa58a708335ea3e25856c3965c
366,366,0,d0ff2200deff2000beff7c000a00faff42a3a25898c3685ca8fafa3b26339605
367,367,0,e0ff4400000030002c00deff5e00faff02fa023de8321806c2589acc965c56a7
368,368,0,1200e0ff2000deff5c00ceff2a00daff8258a2cc785c38a75a3ca0a30606a6c3
369,369,0,1200d0ff1000deffdeffdeffeaffeaff223d62a34805f8c3aacc48fa46a79633
370,370,0,f0ffd0ffeeff1000cefffeffeaff6e0032cd52f968a7e83280a3f25836c3865c
371,371,0,d0ff0200deff0000beff3c002a002a0052a3a25848c3985c78f96a3cf6325606
372,372,0,beff220010003000fefffefffaffeaff42fab23ce8320806a2582acc965c96a7
373,373,0,12001200500000002c00beff2a00dafff258f2cc885c08a72a3c90a3a60586c3
374,374,0,3200beff1000deff2c00beffeaff1a00c23c82a3880578c3facc78fb86a7e632
375,375,0,f0ffe0ffdeff2000deff2c00baff5e00c2cca2fa48a7283390a3c25856c3765c
376,376,0,d0ff1200beff10007eff4c000a002a0062a3a25818c3785cb8f9ba3bd6321606
377,377,0,e0ff4400300010003c002c002a00faff32faa23c38337805c258cacc865c76a7
378,378,0,120012003000eeff3c00beff0a00caff925812cd785c38a78a3ca0a3260636c3
379,379,0,2200e0ffeeffdefffeffdefffaff0a00923c62a3980598c31acd38fa46a7e632
380,380,0,02001200beff1000deff3c00eaff1a0062cc02faf8a62833a0a31259a6c3965c
381,381,0,02001200ceff3000deff3c00faff2a0062a3925858c3785c38fa5a3c9633d605
382,382,0,d0ff120010003000eeffeeff6e00eaff32fa723cf8323806c258facba65cb6a7
383,383,0,1200e0ff400000004c00ceff1a00daffa25832cd885c28a70a3da0a3660626c3
384,384,0,3200e0ff1000deff3c00beffdaff2a00f23c82a3a80568c34acd08fb66a7c632
385,385,0,0200e0ffdeffeeffbeff2c00daff2a00e2cc02fa28a70833a0a3c25826c3865c
386,386,0,e0ff1200deff3000ceff6c00faff0a0072a3b25898c3885c78faba3b7633a605
387,387,0,e0ff12001000eeff4c00deff5e00eaff12fae23cf8323805f258cacc665c66a7
388,388,0,220002001000deff3c00beff5e00faff7258d2cc685c48a78a3cd0a3e60546c3
389,389,0,0200d0ff1000beff4c00ceffeaff0a00d23c62a3880668c31acd78fa96a78632
390,390,0,0200beffeeffdeffceff3c00daff6e0032cde2f938a7a83290a3f25866c3665c
391,391,0,e0ff0200eeff2000ceff3c00eaff0a0062a3c25868c3685c18fa4a3c46337605
392,392,0,beff1200deff20003c00feff1a00daff52f9823cd832d805c2580acc965c66a7
393,393,0,120012003000deff6c00beff1a00baff825802cd785ca8a74a3c80a3160676c3
394,394,0,1200beff2000eeffeeffceffeaff1a00923c52a3f80568c3faccc8fad6a7e632
395,395,0,1200d0ffdeff1000deff2c00faff1a00d2cc32fa18a75833b0a3f25886c3a65c
396,396,0,d0ff1200deff3000deff4c00faff2a0062a3a25818c4685c68fafa3b5633e605
397,397,0,f0ff4400eeff20002c002c002a00faff22fa823c2833f805d2581acc765c56a7
398,398,0,0200e0ff0000deff5c00befffaffcaff8258f2cc885c58a70a3d80a30606a6c3
399,399,0,6400e0ff1000ceffeeffeeffeaff1a00723c52a3980568c35acd08fab6a7c632
400,400,0,2200d0ffeeff1000ceff2c00eaff6e00e2cc22fa18a7683390a3225906c3865c
401,401,0,d0ff0200deff3000beff5c00eaff1a0082a3a25898c3485ca8fa2a3ce632c605
402,402,0,f0ff5400eeffdeff1c002c002a00daff02fa023d383398050259cacb865c76a7
403,403,0,120012003000deff4c00aeff0a00daff6258f2cc885ce8a69a3ca0a3060666c3
404,404,0,4400beff1000ceffdeffcefffaff0a00223d52a3580548c33acdc8fa56a77632
405,405,0,e0ffe0ffeeffceffceffeeffdaff2a00c2cc32fa58a7083390a3e258b6c3565c
406,406,0,e0ff1200deff4000ceff4c00faff3a0042a3825828c3585ce8f9ca3b46321606
407,407,0,f0ff220020002000feffeeff3a00eaffd2f9e23cd8328805c2581acd865c56a7
408,408,0,220002004000deff5c00ceff6e00faff525822cd885c68a7da3cb0a3f60526c3
409,409,0,4400d0ff1000deff2c00beffeafffaffc23c72a3480598c3cacc68fa86a7c633
410,410,0,1200e0ffceff0000beff2c00eaff6e00f2ccd2f9f8a6d83290a31259b6c3765c
411,411,0,d0ff1200deff3000ceff3c000a006e0072a3725898c3585c28fa4a3c76323606
412,412,0,d0ff3200200000002c00feff6e00faff32faf23ca8329806c2580acc765c86a7
413,413,0,220012001000ceff4c00beff1a00caff6258f2cc785c58a76a3ca0a3860546c3
414,414,0,3200e0ffeeffceffeeffdeffeafffaffe23c42a3080648c35acd58fa76a7c632
415,415,0,1200d0ffdeffeeffdeff3c00caff8e0042cd12fa68a7683390a3b25876c3965c
416,416,0,f0ff1200eeff2000deff4c00fafffaff62a3c25858c3385c38fa8a3b96334606
417,417,0,e0ff3200000030003c00feff6e00eaffa2fae23c68335805c2581acc965c66a7
418,418,0,120012002000deff3c00beff0a00daffb25822cd785c08a77a3cc0a3960576c3
419,419,0,3200e0ff3000beffeeffaeff0a00eaffd23c62a3f80598c3bacc58fa86a7a632
420,420,0,1200e0ffeeff1000defffeffeaff2a00c2cc92f958a718336ea3d25876c3865c
421,421,0,e0ff5400deff3000aeff3c00faff0a00a2a3825888c3685c58fa5a3cb633d605
422,422,0,e0ff640010001000eeffeeff2a00eaff62f9423de8328806a258facb865cb6a7
423,423,0,22002200100010004c00ceff2a00eaffc25802cd685c58a7da3c90a34606e6c2
424,424,0,3200d0ff2000defffeffbeff0a000a00023d42a3380688c35acd68fa86a76633
425,425,0,22000200deff1000beffeeffdaff5e0002cd32fa38a7283380a3d25856c3865c
426,426,0,d0ff0200deff0000ceff2c000a000a0072a3b258a8c3885ca8faca3b76338605
427,427,0,d0ff3200eeff20002c00eeff1a00eaffe2f9e23cf8325805b2589acc765c56a7
428,428,0,22001200300000002c00aefffaffdaff8258e2cc885c18a7da3cb0a32606f6c2
429,429,0,020002001000beffeeffbeffeaff0a00223d42a3f80558c33acd48fa76a73633
430,430,0,0200f0ffdeffeeffceff2c00eaff0a0052cd02fa78a738336ea3e258c6c3865c
431,431,0,02002200ceff1000ceffeeffeaff5e0072a3a25818c3985c38fa1a3ca6320606
432,432,0,d0ff2200eeffeeff3c00eeff0a00eaff02fa223dc8321806b258aacc865c96a7
433,433,0,120022005000eeff4c00aeff0a00eaff825842cd585c08a71a3cd0a3660576c3
434,434,0,2200f0ff1000ceff3c00beff0a001a00c23c62a3080678c33acdd8fa56a78633
435,435,0,f0ffbeffceffdeffceff5c00faff2a0092cc62fa58a7f832c0a3c25866c3965c
436,436,0,d0ff2200ceff2000ceff6c00eaff0a0062a3c25848c3685c38faea3b6633e605
437,437,0,02007600deff10003c00feff1a00eaffd2f9b23cc832f805b2588acc765c66a7
438,438,0,120012004000deff5c00beff2a00eaff7258c2cc785c68a79a3cc0a3e605c6c3
439,439,0,4400d0ff2000beffeeffceffeaff1a00b23c92a3d80568c31acd88fa66a7e632
440,440,0,0200e0ffceff1000ceff4c00daff0a0032cd72f948a7383390a3225986c3865c
441,441,0,d0ff2200aeff3000deff4c002a000a0032a3825868c3585cc8f91a3c86326606
442,442,0,e0ff2200eeff10003c00deff6e00eaff12fa923cf8325806e2587acc565c86a7
443,443,0,f0ff12001000beff6c00ceff1a00daffc258e2cc785c48a7ba3c80a3360616c3
444,444,0,3200aeff2000deff3c00cefffaffdaff323d72a30806a8c3eacc08fb66a73633
445,445,0,e0ffd0ffeeff0000beff3c00daff2a00e2cc92f948a7083380a3d25896c3865c
446,446,0,d0ff3200ceff3000ceff3c000a000a0082a3b258a8c3585c58faca3b2633b605
447,447,0,e0ff320010001000deff2c003a00fafff2f9c23c3833a805a2588acc865c86a7
448,448,0,320012002000deff3c00eeff0a00daff6258f2cc985c58a7ca3cb0a3160646c3
449,449,0,3200e0ff1000deff2c00defffaff0a00023d62a3e80588c3facc38fa86a78632
450,450,0,2200d0ffceff2000aeff3c00eaff0a00f2ccd2f918a7083380a3125996c3765c
451,451,0,beff2200beff2000deff5c00faff1a0062a3c25878c3785ca8fa3a3c3633c605
452,452,0,f0ff2200eeff1000eefffeff6e00faff02fa123df832d805c2587acc665c86a7
453,453,0,220012003000ceff5c00beff2a00baffa25802cd785c68a7ba3cb0a32606a6c3
454,454,0,22001200eeffdefffeffdeffeaffeaffc23c42a3f80568c31acd08fb36a74633
455,455,0,0200aeff10000000beff3c00eaff3a00d2cc82f928a708336ea3c258f6c2765c
456,456,0,f0ff1200deff1000beff4c00eaff2a0042a3a25858c3785c68fa3a3cf6321606
457,457,0,f0ff5400eeff00002c00deff5e00faff32fa223de832e805e258cacc965c66a7
458,458,0,220012003000deff5c00beff6e00caff9258d2cc585c68a75a3cd0a3e605b6c3
459,459,0,320002000000eefffeffdefffafffaffd23c72a38805d8c31acd58fa16a7e632
460,460,0,1200e0ffdeff0000defffeffcaff6e0022cd22fac8a7283390a3f25866c3b65c
461,461,0,d0ff1200deff2000beff5c00faff0a0072a3b25828c3785cc8f9da3cc6324606
462,462,0,02001200100010003c00eeff2a00eaff42fa923c28335805e258facb965c86a7
463,463,0,120022003000eeff4c00beff2a00caff7258e2cc785c68a7fa3c80a3160656c3
464,464,0,320002000000beffeeffdefffaff2a00b23c42a3480628c31acd28fb56a7e632
465,465,0,3200e0ffdeff00001c003c00caff2a0082cc92fa38a7583380a3c258a6c3a65c
466,466,0,f0ff3200eeff2000aeff3c000a002a0082a3c25858c3585ca8fa6a3b6633c605
467,467,0,f0ff5400eeff00003c003c002a00eaff22fad23c18339805c2589acc665c66a7
468,468,0,120022002000ceff3c00ceff2a00caff8258a2cda85c68a74a3d80a3460646c3
469,469,0,2200e0ff30000000feffdeffdaffdaffb23c02a3880528c33acde8f956a72633
470,470,0,2200e0ffeeffeeffceff3c00baff4e0002cd12fa38a7683380a3f25846c3865c
471,471,0,d0ff1200ceff2000aeff5c00eafffaff82a3925878c3785c78faca3c26330606
472,472,0,02002200eeff10003c00eeff6e00daff42fa023d08330806a258aacc765c36a7
473,473,0,320012001000deff3c00beff0a00caff825812cdc85c48a7da3ca0a3f605b6c3
474,474,0,4400e0ff3000ceffeeffbeffeaffeaff423d52a3080618c33acd28fb56a76633
475,475,0,0200f0ffceff1000deff2c00daff2a0002cde2f958a7d8325ea3d25846c3965c
476,476,0,d0ff2200ceff3000deff5c00eaff1a0062a3625838c3785c58fa2a3c66331606
477,477,0,f0ff3200eeff10002c002c006e002a0032fad23c0833f805a258cacc765c56a7
478,478,0,540044003000eeff5c00ceff5e00caff925832cd985c08a74a3cb0a3360676c3
479,479,0,3200f0ff3000defffeffeeffeaffeaff323d52a3280698c31acd68fa36a74633
480,480,0,0200e0ffeeff3000ceff4c00eaff6e0002cdf2f938a7183390a3e25866c3765c
481,481,0,12004400ceff0000eeff5c00eaff0a0062a3925848c3685cb8f99a3cb6325606
482,482,0,e0ff4400eeff1000feffeeff7e00faff92f9123d38336805a2581acc965c76a7
483,483,0,020022003000eeff3c00beff1a00baffc25812cd785c08a75a3c90a3460646c3
484,484,0,4400e0ff2000beff2c00deffcaff0a00c23c72a3e80588c33acca8fb46a76633
485,485,0,2200e0ffeeff0000beff2c00daff2a00b2cc62fa08a7f8325ea3c258b6c3965c
486,486,0,d0ff0200eeff2000ceff5c000a000a0052a3a25888c3985c48fafa3b5633c605
487,487,0,02006400100020003c004c002a00eaffe2f9e23ce8329805b258aacc565c46a7
488,488,0,120002004000deff5c00beff0a00daff625822cd685c58a7fa3cb0a3060686c3
489,489,0,3200f0ff0000beff3c00ceffdaff0a00c23c62a3a80698c39acc68fa66a7d632
490,490,0,2200f0ffeeffeeffceff4c00eaff2a00c2cc82f908a72833a0a3e25846c3765c
491,491,0,d0ff1200aeff2000deff5c00eaff0a0062a3e25878c3485c48faea3bb6337605
492,492,0,e0ff2200eeff10002c00feff1a00caff72f9c23cc8320806a2587acca65c66a7
493,493,0,12000200200000002c00beff0a00eaffd25852cd885c58a72a3d80a3060646c3
494,494,0,3200d0ff2000eefffeffbeffdaffeaffd23c52a3880548c34acd88fa76a72633
495,495,0,12000200eeff2000deff3c00daff1a0002cd42fa58a7f8326ea3e25876c3865c
496,496,0,e0ff1200deff1000deff5c00eafffaff42a3625848c3585c28fa3a3c9633e605
497,497,0,f0ff6400100000004c00feff1a000a0032fa623cf8328805d2581acd965c66a7
498,498,0,320012003000eeff2c00ceff0a00eaffc25832cd785c18a7da3cb0a3060696c3
499,499,0,4400f0ff2000eefffeffceffeaff0a00d23c62a3980508c31acd68fa46a7b632
500,500,0,0200f0ffeeff1000beff3c00caff0a0012cd42fa08a73833c0a30259f6c3765c
501,501,0,e0ff1200deff2000beff3c000a00faff72a3b258f8c3785c18faea3b3633b605
502,502,0,f0ff5400eeff2000eeffeeff5e00eaff62f9b23c28334805b2581acc765cf6a6
503,503,0,12001200400000004c00eeff6e00aaff625842cd885c28a70a3d6ea3d60556c3
504,504,0,220002003000ceff3c00deffeaffeaff423d42a31806d8c25acd38faa6a78632
505,505,0,e0ff020000001000beffdeffdaff2a00c2cc42fa58a7f83280a3825886c3765c
506,506,0,f0ff2200ceff1000deff3c000a000a0062a3b25818c3385c38fafa3b8632e605
507,507,0,e0ff4400deff20003c00deff6e00daff22fa923ce8329805a2583acc865c56a7
508,508,0,320012002000ceff5c00ceff0a00caffb25812cd585cc8a76a3c90a3060606c3
509,509,0,5400f0ff2000beffeeffdeffdaff0a00223d52a3980528c32acd38fa46a7a632
510,510,0,2200e0ffaeff0000beff2c00daff2a0002cd02fa08a708335ea3c258f6c2965c
511,511,0,e0ff320010003000ceff4c000a000a0062a3a25818c3785ce8f93a3ca632e605
512,512,0,0200440010001000ceff3c005e00eaff02fab23c08338805b2588acc965c76a7
513,513,0,22003200500010003c00ceff0a00caffa25812cd885cf8a6ba3c80a3b60526c3
514,514,0,5400e0ff0000deffdeffdefffafffaffc23c52a3f80598c34acd28fb76a74633
515,515,0,2200f0ffeeff0000aeff4c00baff5e0042cdc2f958a718335ea3e25846c3865c
516,516,0,e0ff1200deff3000beff4c00eaff6e0072a3a25868c3785c68fa7a3c4633d605
517,517,0,02001200eeff1000eeff3c005e00eaff22fa923c183308069258bacc865c96a7
518,518,0,120032002000deff4c00ceff1a00caff925802cd885c58a7fa3cb0a3460676c3
519,519,0,2200d0ff2000eefffeffdeff0a00faffc23c22a3280658c30acd18fa96a7e632
520,520,0,12001200deff0000beff4c00faff2a00d2cca2f9d8a6a8324ea3d25826c3865c
521,521,0,d0ff2200eeff4000deff3c00daff5e0052a3a25868c3885c08fafa3bf632d605
522,522,0,e0ff4400deff00002c003c006e00eaffe2f9c23cf8325805a258facb965c56a7
523,523,0,020022003000deff6c00deff1a00daff7258e2cc785c48a70a3d6ea3e60576c3
524,524,0,4400f0ff2000ceffceffbeffeafffaff323d42a3c805e8c25acda8fa86a7c632
525,525,0,12001200eeff2000deffeeffcaff6e00f2cc82f948a77833a0a3b25846c3865c
526,526,0,e0ff4400eeff4000beff3c00eaff2a0042a3a25848c3385cc8f9aa3b76335605
527,527,0,2200540000002000feff3c000a00faff82f9523d18338805c2584acd965c86a7
528,528,0,220032005000ceff3c00deff2a00caffa25832cd885c58a7fa3c90a3a606f6c2
529,529,0,2200f0ff1000ceff2c00deffdaffdaffe23c42a3e80518c33acd58fa36a75633
530,530,0,1200f0ffdeffeeffbeff3c00daff1a00f2cc22fa08a7f8325ea32259c6c3865c
531,531,0,e0ff0200deff3000ceff4c00daffeaff52a3a258f8c3985c98fa6a3c46334606
532,532,0,02003200eeff00002c002c000a00eafff2f9b23cf832f80572581acc865c66a7
533,533,0,220002002000eeff2c00aeff2a00daff825852cd985c48a7ea3c90a3b606b6c3
534,534,0,2200e0ff10001000eeffdeffdaffeaffd23c32a3580608c35acd48fa86a76632
535,535,0,1200e0ffeeff1000aeff2c00daff5e00d2cc12fa48a748333ea3c25876c3865c
536,536,0,e0ff1200beff3000beff4c00eaff1a0062a3f25878c3685c28fa8a3bc632b605
537,537,0,e0ff3200000010004c00feff2a00dafff2f9e23ce8322806a258aacc965c56a7
538,538,0,120002004000ceff4c002c00faffcaff9258e2cca85c68a78a3ca0a3660556c3
539,539,0,4400e0ff30000000eeffcefffaff0a00a23c82a3180688c3cacc68fa66a7e632
540,540,0,3200d0ffeeff3000beff2c00caff2a0032cd82f968a728336ea3d25816c3765c
541,541,0,e0ff5400aeff3000deff3c000a000a0042a3525828c3985cd8f99a3cd632e605
542,542,0,f0ff3200300030003c00feff0a00faff32fab23c9832e805b2589acc665c56a7
543,543,0,1200f0ff2000deff3c00beff0a00daff8258f2cc885c48a79a3c90a3060656c3
544,544,0,3200d0ff1000deffeeffdeffeaffeaffd23c32a3980668c30acd68fa76a7e632
545,545,0,2200e0ffdeff1000beff2c00daff0a00c2cc22faf8a608336ea3c258d6c3965c
546,546,0,e0ff2200deff1000aeff4c00faff0a0042a3e25868c3785c08faea3bd6320606
547,547,0,9eff2200200000003c00ceff2a00eaff92f9f23ce83268057258eacc965c56a7
548,548,0,f0ff2200200000005c00beff0a00daff7258f2cca85c68a79a3ca0a3f60526c3
549,549,0,3200f0ff3000eefffeffdeff0a000a00523d42a3a80648c35acd28fa76a7d632
550,550,0,1200e0ffdeff1000befffeffcaff5e0092cd52f968a7f83280a3f25846c3965c
551,551,0,f0ff0200aeff4000beff4c00eaff5e0042a3a25818c3685cd8f96a3ce6325606
552,552,0,e0ff2200deff2000eeff2c005e000a0062f9d23cc8327805b258cacb765c66a7
553,553,0,120022004000deff3c00ceff1a00daff825842cd785c38a7fa3c5ea3360646c3
554,554,0,3200e0ff0000deffeeffceffdaff0a00023d42a3d80578c36acd48fa76a74632
555,555,0,e0fff0ffeeff0000ceff4c00caff6e00f2cca2f958a7583380a3d25856c3765c
556,556,0,f0ff2200beff3000aeff4c00eaff0a0032a3a258a8c3885cf8f93a3c56330606
557,557,0,f0ff3200000010003c00deff0a00eaff92f9f23c98325806b258aacca65c76a7
558,558,0,320002002000eeff4c009eff0a00daffa25882cd985c58a70a3db0a3d60526c3
559,559,0,4400f0ff1000aefffeffaeff0a000a00d23c42a3080658c33acd28fa86a79632
560,560,0,0200e0ffbeffdeffbeff3c00caff2a00b2cc62f958a718334ea3e25876c3965c
561,561,0,e0ff1200deff3000beff3c00daff0a0042a3c25838c3785cd8f96a3ce632c605
562,562,0,e0ff3200100000003c002c002a00daff62f9e23c48339805a2587acca65c76a7
563,563,0,220012002000eeff2c00ceff2a00daff625852cd785cf8a63a3d6ea3860656c3
564,564,0,3200e0ff1000deff2c00aeffcaffeaff023d42a3f80528c33acd68fa76a77632
565,565,0,0200f0ffdeffdeffaeff3c00daff2a00a2cc42f958a7283380a3725876c3965c
566,566,0,e0ff3200aeff1000beff4c001a002a0072a3a258e8c3985c08faea3bb632e605
567,567,0,d0ff44000000ceff2c003c005e00eaff42fad23cd8323805b2581acc765c56a7
568,568,0,020002002000eeff4c008eff6e00daff725862cda85c68a73a3d90a3a60596c3
569,569,0,3200f0ffdeffceffdeff9effcaff0a00023d52a3a80528c39acc38f976a77632
570,570,0,0200aeffeeffdeffaeff2c00faff2a0032cd12fa28a7e8325ea3025986c3765c
571,571,0,e0ff3200ceff3000beff4c00eaff2a0042a35258f8c2a85ce8f96a3ce6325606
572,572,0,e0ff6400100010001c002c002a00fafff2f9f23c7832f805c2580acc565c56a7
573,573,0,120002002000eeff5c00aeff1a00caff925822cd785c58a75a3c5ea30606c6c3
574,574,0,440002002000beffeeffceffeaff1a00b23c22a3580618c31acd58fa56a79632
575,575,0,0200f0ffeeffdeffbeff0c00caff2a0012cdf2f948a7983290a3c25836c3965c
576,576,0,e0ff0200eeff3000deff4c00eaff5e0052a3825838c3585ce8f91a3c2633f605
577,577,0,e0ff32002000eeffdeff2c002a00eaff92f9923ce832080692582acd965c76a7
578,578,0,120002002000deff5c00eeff3a00eaff825832cd985cb8a71a3d90a3f60536c3
579,579,0,2200e0ff3000deffceffdeff0a00eaffb23c52a3580658c3cacc18fa76a77632
580,580,0,f0ffd0ffceffdeffcefffeffaaff5e0042cd22fa48a708334ea3225976c3865c
581,581,0,d0ff2200ceff2000ceff4c00faff0a0042a3925848c3985c18fa6a3cf6323606
582,582,0,e0ff320000000000deffdeff2a00dafff2f9023d68338805a2580acc965c56a7
583,583,0,120012001000ceff4c00cefffaffeaffa25892cd785c58a7ea3c90a3c60576c3
584,584,0,220002002000ceffeeffaeffcaff0a00123d52a3f80568c3bacca8fa56a74633
585,585,0,1200e0ffdeffdeffdefffeffdaff6e0052cd02fa28a7683280a3c25856c3865c
586,586,0,f0ff1200ceff3000deff4c00eaff0a0052a3a25868c3885cd8f9da3b36333606
